ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025-11-18 20:07:10,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:07:15,clusterA,7,4,4,0,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:07:15,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:07:20,clusterA,7,4,4,0,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:07:20,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:07:25,clusterA,7,4,4,0,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:07:25,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:07:30,clusterA,7,4,4,0,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:07:30,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:07:35,clusterA,7,4,4,0,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:07:35,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:07:40,clusterA,7,4,4,0,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:07:40,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:07:45,clusterA,7,4,4,0,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:07:45,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:07:50,clusterA,7,4,4,0,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:07:50,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:07:55,clusterA,7,4,4,0,0.2,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:07:55,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:08:00,clusterA,7,4,4,0,0.2,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:08:00,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:08:05,clusterA,7,4,4,0,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:08:05,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:08:10,clusterA,7,4,4,0,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:08:10,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:08:15,clusterA,7,4,4,0,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:08:15,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:08:20,clusterA,7,4,4,0,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:08:20,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:08:25,clusterA,7,4,4,0,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:08:25,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:08:30,clusterA,7,4,4,0,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:08:30,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:08:35,clusterA,7,4,4,0,0.15,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:08:35,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:08:40,clusterA,7,4,4,0,0.14,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:08:40,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:08:45,clusterA,7,4,4,0,0.14,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:08:45,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:08:50,clusterA,7,4,4,0,0.14,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:08:50,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:08:55,clusterA,7,4,4,0,0.13,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:08:55,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:09:00,clusterA,7,4,4,0,0.12,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:09:00,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:09:05,clusterA,7,4,4,0,0.13,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:09:05,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:09:10,clusterA,7,4,4,0,0.12,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:09:10,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:09:15,clusterA,7,4,4,0,0.13,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:09:15,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:09:20,clusterA,7,4,4,0,0.15,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:09:20,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:09:25,clusterA,7,4,4,0,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:09:25,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:09:30,clusterA,7,4,4,0,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:09:30,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:09:35,clusterA,7,4,4,0,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:09:35,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:09:40,clusterA,7,4,4,0,0.23,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:09:40,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:09:45,clusterA,7,4,4,0,0.22,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:09:45,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:09:50,clusterA,7,4,4,0,0.22,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:09:50,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:09:55,clusterA,7,4,4,0,0.22,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:09:55,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:10:00,clusterA,7,4,4,0,0.22,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:10:00,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:10:05,clusterA,7,4,4,0,0.23,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:10:05,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:10:10,clusterA,7,4,4,0,0.23,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:10:10,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:10:15,clusterA,7,4,4,0,0.21,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:10:15,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:10:20,clusterA,7,4,4,0,0.21,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:10:20,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:10:25,clusterA,7,4,4,0,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:10:25,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:10:30,clusterA,7,4,4,0,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:10:30,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:10:35,clusterA,7,4,4,0,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:10:35,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:10:40,clusterA,7,4,4,0,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:10:40,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:10:45,clusterA,7,4,4,0,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:10:45,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:10:50,clusterA,7,4,4,0,0.2,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:10:50,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:10:55,clusterA,7,4,4,0,0.21,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:10:55,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:11:00,clusterA,7,4,4,0,0.22,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:11:00,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:11:05,clusterA,7,4,4,0,0.21,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:11:05,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:11:10,clusterA,7,4,4,0,0.21,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:11:10,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:11:15,clusterA,7,4,4,0,0.23,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:11:15,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:11:20,clusterA,7,4,4,0,0.24,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:11:20,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:11:25,clusterA,7,4,4,0,0.24,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:11:25,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:11:30,clusterA,7,4,4,0,0.24,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:11:30,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:11:35,clusterA,7,4,4,0,0.23,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:11:35,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:11:40,clusterA,7,4,4,0,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:11:40,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:11:45,clusterA,7,4,4,0,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:11:45,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:11:50,clusterA,7,4,4,0,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:11:50,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:11:55,clusterA,7,4,4,0,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:11:55,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:12:00,clusterA,7,4,4,0,0.16,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:12:00,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:12:05,clusterA,7,4,4,0,0.16,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:12:05,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:12:10,clusterA,7,4,4,0,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:12:10,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:12:15,clusterA,7,4,4,0,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:12:15,clusterB,7,4,2,2,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:12:20,clusterA,7,4,4,0,0.16,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:12:20,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:12:25,clusterA,7,4,4,0,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:12:25,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:12:30,clusterA,7,4,4,0,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:12:30,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:12:35,clusterA,7,4,4,0,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:12:35,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:12:40,clusterA,7,4,4,0,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:12:40,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:12:45,clusterA,7,4,4,0,0.15,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:12:45,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:12:50,clusterA,7,4,4,0,0.14,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:12:50,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:12:55,clusterA,7,4,4,0,0.15,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:12:55,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:13:00,clusterA,7,4,4,0,0.15,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:13:00,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:13:05,clusterA,7,4,4,0,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:13:05,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:13:10,clusterA,7,4,4,0,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:13:10,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:13:15,clusterA,7,4,4,0,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:13:15,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:13:20,clusterA,7,4,4,0,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:13:20,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:13:25,clusterA,7,4,4,0,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:13:25,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:13:30,clusterA,7,4,4,0,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:13:30,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:13:35,clusterA,7,4,4,0,0.15,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:13:35,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:13:40,clusterA,7,4,4,0,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:13:40,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:13:45,clusterA,7,4,4,0,0.18,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:13:45,clusterB,7,4,2,2,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:13:50,clusterA,7,4,4,0,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:13:50,clusterB,7,4,2,2,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:13:55,clusterA,7,4,4,0,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:13:55,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:14:00,clusterA,7,4,4,0,0.21,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:14:00,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:14:05,clusterA,7,4,4,0,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:14:05,clusterB,7,4,2,2,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:14:10,clusterA,7,4,4,0,0.19,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:14:10,clusterB,7,4,2,2,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:14:15,clusterA,7,4,4,0,0.17,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:14:15,clusterB,7,4,2,2,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:14:20,clusterA,7,4,2,2,0.15,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:14:20,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:14:25,clusterA,7,4,2,2,0.15,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:14:25,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:14:30,clusterA,7,4,2,2,0.15,0.12,1.0,0.0,0.12,1.0
2025-11-18 20:14:30,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:14:35,clusterA,7,4,2,2,0.15,0.11,1.0,0.0,0.11,1.0
2025-11-18 20:14:35,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:14:40,clusterA,7,4,2,2,0.15,0.11,1.0,0.0,0.11,1.0
2025-11-18 20:14:40,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:14:45,clusterA,7,4,2,2,0.13,0.1,1.0,0.0,0.1,1.0
2025-11-18 20:14:45,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:14:50,clusterA,7,4,2,2,0.12,0.1,1.0,0.0,0.1,1.0
2025-11-18 20:14:50,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:14:55,clusterA,7,4,2,2,0.1,0.1,1.0,0.0,0.1,1.0
2025-11-18 20:14:55,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:15:00,clusterA,7,4,2,2,0.11,0.09,1.0,0.0,0.09,1.0
2025-11-18 20:15:00,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:15:05,clusterA,7,4,2,2,0.09,0.09,1.0,0.0,0.09,1.0
2025-11-18 20:15:05,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:15:10,clusterA,7,4,2,2,0.1,0.08,1.0,0.0,0.08,1.0
2025-11-18 20:15:10,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:15:15,clusterA,7,4,2,2,0.09,0.08,1.0,0.0,0.08,1.0
2025-11-18 20:15:15,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:15:20,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:15:20,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:15:25,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:15:25,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:15:30,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:15:30,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:15:35,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:15:35,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:15:40,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:15:40,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:15:45,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:15:45,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:15:50,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:15:50,clusterB,7,4,2,2,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:15:55,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:15:55,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:16:00,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:16:00,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:16:05,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:16:05,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:16:10,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:16:10,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:16:15,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:16:15,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:16:20,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:16:20,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:16:26,clusterA,7,4,2,2,0.08,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:16:26,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:16:31,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:16:31,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:16:36,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:16:36,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:16:41,clusterA,7,4,2,2,0.08,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:16:41,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:16:46,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:16:46,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:16:51,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:16:51,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:16:56,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:16:56,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:17:01,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:17:01,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:17:06,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:17:06,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:17:11,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:17:11,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:17:16,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:17:16,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:17:21,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:17:21,clusterB,7,4,2,2,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:17:26,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:17:26,clusterB,7,4,2,2,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:17:31,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:17:31,clusterB,7,4,2,2,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:17:36,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:17:36,clusterB,7,4,2,2,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:17:41,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:17:41,clusterB,7,4,2,2,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:17:46,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:17:46,clusterB,7,4,2,2,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:17:51,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:17:51,clusterB,7,4,2,2,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:17:56,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:17:56,clusterB,7,4,2,2,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:18:01,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:18:01,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:18:06,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:18:06,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:18:11,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:18:11,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:18:16,clusterA,7,4,2,2,0.08,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:18:16,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:18:21,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:18:21,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:18:26,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:18:26,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:18:31,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:18:31,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:18:36,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:18:36,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:18:41,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-18 20:18:41,clusterB,7,4,2,2,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-18 20:18:46,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
