ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2026-01-25 08:25:51,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:25:51,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:25:56,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:25:56,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:26:01,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:26:01,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:26:06,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:26:06,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:26:11,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:26:11,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:26:16,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:26:16,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:26:21,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:26:21,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:26:26,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:26:26,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:26:31,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:26:31,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:26:36,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:26:36,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:26:41,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:26:41,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:26:46,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:26:46,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:26:51,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:26:51,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:26:56,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:26:56,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:27:01,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:27:01,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:27:06,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:27:06,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:27:11,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:27:11,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:27:16,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:27:16,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:27:21,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:27:21,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:27:26,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:27:26,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:27:31,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:27:31,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:27:36,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:27:36,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:27:41,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:27:41,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:27:46,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:27:46,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:27:51,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:27:51,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:27:56,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:27:56,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:28:01,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:28:01,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:28:06,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:28:06,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:28:11,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:28:11,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:28:16,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:28:16,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:28:21,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:28:21,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:28:26,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:28:26,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:28:31,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:28:31,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:28:36,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:28:36,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:28:41,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:28:41,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:28:46,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:28:46,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:28:51,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:28:51,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:28:56,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:28:56,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:29:01,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:29:01,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:29:06,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:29:06,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:29:11,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:29:11,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:29:16,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:29:16,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:29:21,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:29:21,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:29:26,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:29:26,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:29:31,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:29:31,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:29:36,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:29:36,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:29:41,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:29:41,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:29:46,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:29:46,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:29:51,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:29:51,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:29:56,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:29:56,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:30:01,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:30:01,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:30:06,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:30:06,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:30:11,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:30:11,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:30:16,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:30:16,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:30:21,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:30:21,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:30:26,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:30:26,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:30:31,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:30:31,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:30:36,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:30:36,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:30:41,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:30:41,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:30:46,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:30:46,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:30:51,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:30:51,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:30:56,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:30:56,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:31:01,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:31:01,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:31:06,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:31:06,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:31:11,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:31:11,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:31:16,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:31:16,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:31:21,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:31:21,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:31:26,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:31:26,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:31:31,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:31:31,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:31:36,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:31:36,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:31:41,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:31:41,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:31:46,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:31:46,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:31:51,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:31:51,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:31:56,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:31:56,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:32:01,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:32:01,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:32:06,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:32:06,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:32:11,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:32:11,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:32:16,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:32:16,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:32:21,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:32:21,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:32:26,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:32:26,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:32:31,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:32:31,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:32:36,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:32:36,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:32:41,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:32:41,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:32:46,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:32:46,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:32:51,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:32:51,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:32:56,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:32:56,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:33:01,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:33:01,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:33:06,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:33:06,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:33:11,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:33:11,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:33:16,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:33:16,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:33:21,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:33:21,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:33:26,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:33:26,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:33:31,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:33:31,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:33:36,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:33:36,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:33:41,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:33:41,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:33:46,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:33:46,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:33:51,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:33:51,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:33:56,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:33:56,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:34:01,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:34:01,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:34:06,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:34:06,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:34:11,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:34:11,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:34:16,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:34:16,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:34:21,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:34:21,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:34:26,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:34:26,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:34:31,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:34:31,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:34:36,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:34:36,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:34:41,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:34:41,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:34:46,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:34:46,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:34:51,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:34:51,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:34:56,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:34:56,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:35:01,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:35:01,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:35:06,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:35:06,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:35:11,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:35:11,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:35:16,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:35:16,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:35:21,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:35:21,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:35:26,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:35:26,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:35:31,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:35:31,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:35:36,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:35:36,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:35:41,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:35:41,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:35:46,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:35:46,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:35:51,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:35:51,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:35:56,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:35:56,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:36:01,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:36:01,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:36:06,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:36:06,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:36:11,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:36:11,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:36:16,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:36:16,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:36:21,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:36:21,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:36:26,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:36:26,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:36:31,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:36:31,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:36:36,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:36:36,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:36:41,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:36:41,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:36:46,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:36:46,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:36:51,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:36:51,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:36:56,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:36:56,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:37:01,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:37:01,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:37:06,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:37:06,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:37:11,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:37:11,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:37:16,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:37:16,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:37:21,clusterA,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
2026-01-25 08:37:21,clusterB,0,4,0,4,0.00,1.0,0.5,0.0,0.0,0.0
