ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025-11-17 06:43:24,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:43:29,clusterA,0,4,3,1,0.31,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:43:29,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:43:34,clusterA,0,4,3,1,0.29,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:43:34,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:43:39,clusterA,0,4,3,1,0.29,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:43:39,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:43:44,clusterA,0,4,3,1,0.3,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:43:44,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:43:49,clusterA,0,4,3,1,0.3,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:43:49,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:43:54,clusterA,0,4,3,1,0.32,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:43:54,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:43:59,clusterA,0,4,3,1,0.32,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:43:59,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:44:04,clusterA,0,4,3,1,0.35,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:44:04,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:44:09,clusterA,0,4,3,1,0.35,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:44:09,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:44:14,clusterA,0,4,3,1,0.34,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:44:14,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:44:19,clusterA,0,4,3,1,0.35,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:44:19,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:44:24,clusterA,0,4,3,1,0.36,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:44:24,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:44:29,clusterA,0,4,3,1,0.34,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:44:29,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:44:34,clusterA,0,4,3,1,0.34,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:44:34,clusterB,0,4,2,2,0.16,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:44:39,clusterA,0,4,3,1,0.36,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:44:39,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:44:44,clusterA,0,4,3,1,0.36,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:44:44,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:44:49,clusterA,0,4,3,1,0.38,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:44:49,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:44:54,clusterA,0,4,3,1,0.35,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:44:54,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:44:59,clusterA,0,4,3,1,0.35,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:44:59,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:45:04,clusterA,0,4,3,1,0.35,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:45:04,clusterB,0,4,2,2,0.16,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:45:09,clusterA,0,4,3,1,0.32,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:45:09,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:45:14,clusterA,0,4,3,1,0.34,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:45:14,clusterB,0,4,2,2,0.16,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:45:19,clusterA,0,4,3,1,0.35,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:45:19,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:45:24,clusterA,0,4,3,1,0.33,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:45:24,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:45:29,clusterA,0,4,3,1,0.34,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:45:29,clusterB,0,4,2,2,0.16,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:45:34,clusterA,0,4,3,1,0.35,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:45:34,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:45:39,clusterA,0,4,3,1,0.33,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:45:39,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:45:44,clusterA,0,4,3,1,0.3,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:45:44,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:45:49,clusterA,0,4,3,1,0.28,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:45:49,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:45:54,clusterA,0,4,3,1,0.27,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:45:54,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:45:59,clusterA,0,4,3,1,0.28,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:45:59,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:46:04,clusterA,0,4,3,1,0.28,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:46:04,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:46:09,clusterA,0,4,3,1,0.29,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:46:09,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:46:14,clusterA,0,4,3,1,0.29,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:46:14,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:46:19,clusterA,0,4,3,1,0.3,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:46:19,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:46:24,clusterA,0,4,3,1,0.3,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:46:24,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:46:29,clusterA,0,4,3,1,0.28,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:46:29,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:46:34,clusterA,0,4,3,1,0.3,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:46:34,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:46:39,clusterA,0,4,3,1,0.3,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:46:39,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:46:44,clusterA,0,4,3,1,0.32,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:46:44,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:46:49,clusterA,0,4,3,1,0.34,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:46:49,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:46:54,clusterA,0,4,3,1,0.33,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:46:54,clusterB,0,4,2,2,0.18,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:46:59,clusterA,0,4,3,1,0.31,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:46:59,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:47:04,clusterA,0,4,3,1,0.33,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:47:04,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:47:09,clusterA,0,4,3,1,0.33,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:47:09,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:47:14,clusterA,0,4,3,1,0.31,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:47:14,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:47:19,clusterA,0,4,3,1,0.32,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:47:19,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:47:24,clusterA,0,4,3,1,0.32,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:47:24,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:47:29,clusterA,0,4,3,1,0.33,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:47:29,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:47:34,clusterA,0,4,3,1,0.32,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:47:34,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:47:39,clusterA,0,4,3,1,0.33,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:47:39,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:47:44,clusterA,0,4,3,1,0.33,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:47:44,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:47:49,clusterA,0,4,3,1,0.32,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:47:49,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:47:54,clusterA,0,4,3,1,0.33,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:47:54,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:47:59,clusterA,0,4,3,1,0.33,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:47:59,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:48:04,clusterA,0,4,3,1,0.32,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:48:04,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:48:09,clusterA,0,4,3,1,0.33,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:48:09,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:48:14,clusterA,0,4,3,1,0.33,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:48:14,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:48:19,clusterA,0,4,3,1,0.29,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:48:19,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:48:24,clusterA,0,4,3,1,0.31,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:48:24,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:48:29,clusterA,0,4,3,1,0.29,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:48:29,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:48:34,clusterA,0,4,3,1,0.31,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:48:34,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:48:39,clusterA,0,4,3,1,0.29,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:48:39,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:48:44,clusterA,0,4,3,1,0.29,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:48:44,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:48:49,clusterA,0,4,3,1,0.29,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:48:49,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:48:54,clusterA,0,4,3,1,0.3,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:48:54,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:48:59,clusterA,0,4,3,1,0.3,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:48:59,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:49:04,clusterA,0,4,3,1,0.31,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:49:04,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:49:10,clusterA,0,4,3,1,0.32,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:49:10,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:49:15,clusterA,0,4,3,1,0.32,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:49:15,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:49:20,clusterA,0,4,3,1,0.34,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:49:20,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:49:25,clusterA,0,4,3,1,0.35,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:49:25,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:49:30,clusterA,0,4,3,1,0.35,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:49:30,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:49:35,clusterA,0,4,3,1,0.33,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:49:35,clusterB,0,4,2,2,0.18,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:49:40,clusterA,0,4,3,1,0.33,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:49:40,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:49:45,clusterA,0,4,3,1,0.37,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:49:45,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:49:50,clusterA,0,4,3,1,0.36,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:49:50,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:49:55,clusterA,0,4,3,1,0.35,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:49:55,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:50:00,clusterA,0,4,3,1,0.34,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:50:00,clusterB,0,4,2,2,0.16,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:50:05,clusterA,0,4,3,1,0.34,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:50:05,clusterB,0,4,2,2,0.16,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:50:10,clusterA,0,4,3,1,0.34,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:50:10,clusterB,0,4,2,2,0.16,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:50:15,clusterA,0,4,3,1,0.35,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:50:15,clusterB,0,4,2,2,0.16,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:50:20,clusterA,0,4,3,1,0.35,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:50:20,clusterB,0,4,2,2,0.15,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:50:25,clusterA,0,4,3,1,0.32,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:50:25,clusterB,0,4,2,2,0.16,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:50:30,clusterA,0,4,3,1,0.33,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:50:30,clusterB,0,4,2,2,0.16,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:50:35,clusterA,0,4,3,1,0.34,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:50:35,clusterB,0,4,2,2,0.15,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:50:40,clusterA,0,4,3,1,0.33,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:50:40,clusterB,0,4,2,2,0.15,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:50:45,clusterA,0,4,3,1,0.32,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:50:45,clusterB,0,4,2,2,0.15,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:50:50,clusterA,0,4,3,1,0.32,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:50:50,clusterB,0,4,2,2,0.15,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:50:55,clusterA,0,4,3,1,0.29,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:50:55,clusterB,0,4,2,2,0.15,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:51:00,clusterA,0,4,3,1,0.3,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:51:00,clusterB,0,4,2,2,0.15,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:51:05,clusterA,0,4,3,1,0.31,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:51:05,clusterB,0,4,2,2,0.15,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:51:10,clusterA,0,4,3,1,0.29,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:51:10,clusterB,0,4,2,2,0.15,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:51:15,clusterA,0,4,3,1,0.27,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:51:15,clusterB,0,4,2,2,0.15,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:51:20,clusterA,0,4,3,1,0.27,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:51:20,clusterB,0,4,2,2,0.15,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:51:25,clusterA,0,4,3,1,0.28,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:51:25,clusterB,0,4,2,2,0.15,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:51:30,clusterA,0,4,3,1,0.3,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:51:30,clusterB,0,4,2,2,0.14,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:51:35,clusterA,0,4,3,1,0.31,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:51:35,clusterB,0,4,2,2,0.14,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:51:40,clusterA,0,4,3,1,0.31,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:51:40,clusterB,0,4,2,2,0.14,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:51:45,clusterA,0,4,3,1,0.33,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:51:45,clusterB,0,4,2,2,0.15,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:51:50,clusterA,0,4,3,1,0.32,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:51:50,clusterB,0,4,2,2,0.15,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:51:55,clusterA,0,4,3,1,0.33,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:51:55,clusterB,0,4,2,2,0.15,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:52:00,clusterA,0,4,3,1,0.34,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:52:00,clusterB,0,4,2,2,0.16,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:52:05,clusterA,0,4,3,1,0.36,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:52:05,clusterB,0,4,2,2,0.16,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:52:10,clusterA,0,4,3,1,0.34,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:52:10,clusterB,0,4,2,2,0.16,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:52:15,clusterA,0,4,3,1,0.34,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:52:15,clusterB,0,4,2,2,0.16,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:52:20,clusterA,0,4,3,1,0.35,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:52:20,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:52:25,clusterA,0,4,3,1,0.35,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:52:25,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:52:30,clusterA,0,4,3,1,0.32,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:52:30,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:52:35,clusterA,0,4,3,1,0.32,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:52:35,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:52:40,clusterA,0,4,3,1,0.31,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:52:40,clusterB,0,4,2,2,0.18,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:52:45,clusterA,0,4,3,1,0.3,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:52:45,clusterB,0,4,2,2,0.18,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:52:50,clusterA,0,4,1,3,0.3,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:52:50,clusterB,0,4,2,2,0.18,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:52:55,clusterA,0,4,1,3,0.29,0.15,0.0,0.85,0.15,0.0
2025-11-17 06:52:55,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:53:00,clusterA,0,4,1,3,0.29,0.14,0.0,0.86,0.14,0.0
2025-11-17 06:53:00,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:53:05,clusterA,0,4,1,3,0.26,0.14,0.0,0.86,0.14,0.0
2025-11-17 06:53:05,clusterB,0,4,2,2,0.18,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:53:10,clusterA,0,4,1,3,0.26,0.13,0.0,0.87,0.13,0.0
2025-11-17 06:53:10,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:53:15,clusterA,0,4,1,3,0.25,0.13,0.0,0.87,0.13,0.0
2025-11-17 06:53:15,clusterB,0,4,2,2,0.18,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:53:20,clusterA,0,4,1,3,0.24,0.12,0.0,0.88,0.12,0.0
2025-11-17 06:53:20,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:53:25,clusterA,0,4,1,3,0.23,0.12,0.0,0.88,0.12,0.0
2025-11-17 06:53:25,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:53:30,clusterA,0,4,1,3,0.21,0.11,0.0,0.89,0.11,0.0
2025-11-17 06:53:30,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:53:35,clusterA,0,4,1,3,0.2,0.1,0.0,0.9,0.1,0.0
2025-11-17 06:53:35,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:53:40,clusterA,0,4,1,3,0.2,0.1,0.0,0.9,0.1,0.0
2025-11-17 06:53:40,clusterB,0,4,2,2,0.18,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:53:45,clusterA,0,4,1,3,0.19,0.09,0.0,0.91,0.09,0.0
2025-11-17 06:53:45,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:53:50,clusterA,0,4,1,3,0.19,0.09,0.0,0.91,0.09,0.0
2025-11-17 06:53:50,clusterB,0,4,2,2,0.18,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:53:55,clusterA,0,4,1,3,0.19,0.09,0.0,0.91,0.09,0.0
2025-11-17 06:53:55,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:54:00,clusterA,0,4,1,3,0.19,0.09,0.0,0.91,0.09,0.0
2025-11-17 06:54:00,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:54:05,clusterA,0,4,1,3,0.19,0.09,0.0,0.91,0.09,0.0
2025-11-17 06:54:05,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:54:10,clusterA,0,4,1,3,0.19,0.08,0.0,0.92,0.08,0.0
2025-11-17 06:54:10,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:54:15,clusterA,0,4,1,3,0.19,0.08,0.0,0.92,0.08,0.0
2025-11-17 06:54:15,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:54:20,clusterA,0,4,1,3,0.19,0.08,0.0,0.92,0.08,0.0
2025-11-17 06:54:20,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:54:25,clusterA,0,4,1,3,0.19,0.08,0.0,0.92,0.08,0.0
2025-11-17 06:54:25,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:54:30,clusterA,0,4,1,3,0.19,0.09,0.0,0.91,0.09,0.0
2025-11-17 06:54:30,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:54:35,clusterA,0,4,1,3,0.19,0.09,0.0,0.91,0.09,0.0
2025-11-17 06:54:35,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:54:40,clusterA,0,4,1,3,0.19,0.09,0.0,0.91,0.09,0.0
2025-11-17 06:54:40,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:54:45,clusterA,0,4,1,3,0.19,0.09,0.0,0.91,0.09,0.0
2025-11-17 06:54:45,clusterB,0,4,2,2,0.18,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:54:50,clusterA,0,4,1,3,0.19,0.09,0.0,0.91,0.09,0.0
2025-11-17 06:54:50,clusterB,0,4,2,2,0.17,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:54:55,clusterA,0,4,1,3,0.19,0.09,0.0,0.91,0.09,0.0
2025-11-17 06:54:55,clusterB,0,4,2,2,0.18,1.0,0.0,0.0,1.0,0.0
2025-11-17 06:55:00,clusterA,0,4,1,3,0.19,0.09,0.0,0.91,0.09,0.0
