ts,event,job_id,cluster,op,method,url,http_status,ok,req_id,latency_ms,req_json,resp_json
2026-01-23 22:23:55,launch_req,job-ca344c9edf71,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-ca344c9edf71:4bc365d4e663:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-ca344c9edf71"", ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_f""], ""is_backfill"": true, ""extra"": {""run_id"": ""4bc365d4e663"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-4e15444f35a7""}}",{}
2026-01-23 22:23:55,launch_requested,job-ca344c9edf71,clusterB,launch_job,POST,/launch_job,0,True,job-ca344c9edf71-489371ba51,0.0,"{""payload"": {""job_id"": ""job-ca344c9edf71"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-ca344c9edf71-489371ba51"", ""idempotency_key"": ""job-ca344c9edf71:4bc365d4e663:1"", ""nodes"": [""node_f""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""4bc365d4e663"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""4bc365d4e663"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-4e15444f35a7""}}, ""idempotency_key"": ""job-ca344c9edf71:4bc365d4e663:1""}","{""resp_raw"": ""None""}"
2026-01-23 22:23:55,launch_response,job-ca344c9edf71,clusterB,launch_job,POST,/launch_job,409,False,job-ca344c9edf71-489371ba51,74.24759864807129,"{""payload"": {""job_id"": ""job-ca344c9edf71"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-ca344c9edf71-489371ba51"", ""idempotency_key"": ""job-ca344c9edf71:4bc365d4e663:1"", ""nodes"": [""node_f""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""4bc365d4e663"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""4bc365d4e663"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-4e15444f35a7""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-ca344c9edf71:4bc365d4e663:1""}","{""detail"": {""reason"": ""node_draining"", ""job_id"": ""job-ca344c9edf71"", ""node"": ""node_f"", ""drain_until"": 1769174637.8564606, ""now"": 1769174635.2426913}}"
2026-01-23 22:24:00,launch_req,job-ca344c9edf71,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-ca344c9edf71:4bc365d4e663:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-ca344c9edf71"", ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_f""], ""is_backfill"": true, ""extra"": {""run_id"": ""4bc365d4e663"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-4e15444f35a7""}}",{}
2026-01-23 22:24:00,launch_requested,job-ca344c9edf71,clusterB,launch_job,POST,/launch_job,0,True,job-ca344c9edf71-acf5fb57f9,0.0,"{""payload"": {""job_id"": ""job-ca344c9edf71"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-ca344c9edf71-acf5fb57f9"", ""idempotency_key"": ""job-ca344c9edf71:4bc365d4e663:1"", ""nodes"": [""node_f""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""4bc365d4e663"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""4bc365d4e663"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-4e15444f35a7""}}, ""idempotency_key"": ""job-ca344c9edf71:4bc365d4e663:1""}","{""resp_raw"": ""None""}"
2026-01-23 22:24:00,launch_response,job-ca344c9edf71,clusterB,launch_job,POST,/launch_job,200,True,job-ca344c9edf71-acf5fb57f9,99.50876235961914,"{""payload"": {""job_id"": ""job-ca344c9edf71"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-ca344c9edf71-acf5fb57f9"", ""idempotency_key"": ""job-ca344c9edf71:4bc365d4e663:1"", ""nodes"": [""node_f""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""4bc365d4e663"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""4bc365d4e663"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-4e15444f35a7""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-ca344c9edf71:4bc365d4e663:1""}","{""status"": ""job_launched"", ""job_id"": ""job-ca344c9edf71"", ""nodes"": [""node_f""], ""run_id"": ""4bc365d4e663"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29546, ""resume_from"": null}"
2026-01-23 22:24:00,launch_resp,job-ca344c9edf71,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,200,True,job-ca344c9edf71:4bc365d4e663:1,100.72469711303711,{},"{""status"": ""job_launched"", ""job_id"": ""job-ca344c9edf71"", ""nodes"": [""node_f""], ""run_id"": ""4bc365d4e663"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29546, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.09950876235961914, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-ca344c9edf71-acf5fb57f9"", ""idempotency_key"": ""job-ca344c9edf71:4bc365d4e663:1"", ""retries"": 1}"
2026-01-23 22:28:25,launch_req,job-4e15444f35a7,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-4e15444f35a7:e52eadafea09:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-4e15444f35a7"", ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""world_size"": 4, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""is_backfill"": false, ""extra"": {""run_id"": ""e52eadafea09"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-23 22:28:25,launch_requested,job-4e15444f35a7,clusterA,launch_job,POST,/launch_job,0,True,job-4e15444f35a7-e368c13e9d,0.0,"{""payload"": {""job_id"": ""job-4e15444f35a7"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-4e15444f35a7-e368c13e9d"", ""idempotency_key"": ""job-4e15444f35a7:e52eadafea09:1"", ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""e52eadafea09"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""e52eadafea09"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-4e15444f35a7:e52eadafea09:1""}","{""resp_raw"": ""None""}"
2026-01-23 22:28:25,launch_response,job-4e15444f35a7,clusterA,launch_job,POST,/launch_job,409,False,job-4e15444f35a7-e368c13e9d,73.39286804199219,"{""payload"": {""job_id"": ""job-4e15444f35a7"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-4e15444f35a7-e368c13e9d"", ""idempotency_key"": ""job-4e15444f35a7:e52eadafea09:1"", ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""e52eadafea09"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""e52eadafea09"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-4e15444f35a7:e52eadafea09:1""}","{""detail"": {""reason"": ""node_draining"", ""job_id"": ""job-4e15444f35a7"", ""node"": ""node_c"", ""drain_until"": 1769174907.9119475, ""now"": 1769174905.2942147}}"
2026-01-23 22:28:30,launch_req,job-4e15444f35a7,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-4e15444f35a7:e52eadafea09:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-4e15444f35a7"", ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""world_size"": 4, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""is_backfill"": false, ""extra"": {""run_id"": ""e52eadafea09"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-23 22:28:30,launch_requested,job-4e15444f35a7,clusterA,launch_job,POST,/launch_job,0,True,job-4e15444f35a7-23e792490b,0.0,"{""payload"": {""job_id"": ""job-4e15444f35a7"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-4e15444f35a7-23e792490b"", ""idempotency_key"": ""job-4e15444f35a7:e52eadafea09:1"", ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""e52eadafea09"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""e52eadafea09"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-4e15444f35a7:e52eadafea09:1""}","{""resp_raw"": ""None""}"
2026-01-23 22:28:30,launch_response,job-4e15444f35a7,clusterA,launch_job,POST,/launch_job,200,True,job-4e15444f35a7-23e792490b,149.6257781982422,"{""payload"": {""job_id"": ""job-4e15444f35a7"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-4e15444f35a7-23e792490b"", ""idempotency_key"": ""job-4e15444f35a7:e52eadafea09:1"", ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""e52eadafea09"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""e52eadafea09"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-4e15444f35a7:e52eadafea09:1""}","{""status"": ""job_launched"", ""job_id"": ""job-4e15444f35a7"", ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""run_id"": ""e52eadafea09"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29547, ""resume_from"": null}"
2026-01-23 22:28:30,launch_resp,job-4e15444f35a7,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-4e15444f35a7:e52eadafea09:1,150.87032318115234,{},"{""status"": ""job_launched"", ""job_id"": ""job-4e15444f35a7"", ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""run_id"": ""e52eadafea09"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29547, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.1496257781982422, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-4e15444f35a7-23e792490b"", ""idempotency_key"": ""job-4e15444f35a7:e52eadafea09:1"", ""retries"": 1}"
2026-01-23 22:43:20,launch_req,job-dbbb7a10b9fa,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-dbbb7a10b9fa:d1716b7246d2:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-dbbb7a10b9fa"", ""model"": ""ResNet-18"", ""dataset"": ""CIFAR-100"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_h""], ""is_backfill"": true, ""extra"": {""run_id"": ""d1716b7246d2"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-bf4600d5c151""}}",{}
2026-01-23 22:43:20,launch_requested,job-dbbb7a10b9fa,clusterB,launch_job,POST,/launch_job,0,True,job-dbbb7a10b9fa-ab3c231a7b,0.0,"{""payload"": {""job_id"": ""job-dbbb7a10b9fa"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-dbbb7a10b9fa-ab3c231a7b"", ""idempotency_key"": ""job-dbbb7a10b9fa:d1716b7246d2:1"", ""nodes"": [""node_h""], ""model"": ""ResNet-18"", ""dataset"": ""CIFAR-100"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""d1716b7246d2"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""d1716b7246d2"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-bf4600d5c151""}}, ""idempotency_key"": ""job-dbbb7a10b9fa:d1716b7246d2:1""}","{""resp_raw"": ""None""}"
2026-01-23 22:43:20,launch_response,job-dbbb7a10b9fa,clusterB,launch_job,POST,/launch_job,409,False,job-dbbb7a10b9fa-ab3c231a7b,70.20807266235352,"{""payload"": {""job_id"": ""job-dbbb7a10b9fa"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-dbbb7a10b9fa-ab3c231a7b"", ""idempotency_key"": ""job-dbbb7a10b9fa:d1716b7246d2:1"", ""nodes"": [""node_h""], ""model"": ""ResNet-18"", ""dataset"": ""CIFAR-100"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""d1716b7246d2"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""d1716b7246d2"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-bf4600d5c151""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-dbbb7a10b9fa:d1716b7246d2:1""}","{""detail"": {""reason"": ""node_draining"", ""job_id"": ""job-dbbb7a10b9fa"", ""node"": ""node_h"", ""drain_until"": 1769175803.234153, ""now"": 1769175800.4549766}}"
2026-01-23 22:43:25,launch_req,job-dbbb7a10b9fa,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-dbbb7a10b9fa:d1716b7246d2:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-dbbb7a10b9fa"", ""model"": ""ResNet-18"", ""dataset"": ""CIFAR-100"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_h""], ""is_backfill"": true, ""extra"": {""run_id"": ""d1716b7246d2"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-bf4600d5c151""}}",{}
2026-01-23 22:43:25,launch_requested,job-dbbb7a10b9fa,clusterB,launch_job,POST,/launch_job,0,True,job-dbbb7a10b9fa-acf844d2f4,0.0,"{""payload"": {""job_id"": ""job-dbbb7a10b9fa"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-dbbb7a10b9fa-acf844d2f4"", ""idempotency_key"": ""job-dbbb7a10b9fa:d1716b7246d2:1"", ""nodes"": [""node_h""], ""model"": ""ResNet-18"", ""dataset"": ""CIFAR-100"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""d1716b7246d2"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""d1716b7246d2"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-bf4600d5c151""}}, ""idempotency_key"": ""job-dbbb7a10b9fa:d1716b7246d2:1""}","{""resp_raw"": ""None""}"
2026-01-23 22:43:25,launch_response,job-dbbb7a10b9fa,clusterB,launch_job,POST,/launch_job,200,True,job-dbbb7a10b9fa-acf844d2f4,92.60821342468262,"{""payload"": {""job_id"": ""job-dbbb7a10b9fa"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-dbbb7a10b9fa-acf844d2f4"", ""idempotency_key"": ""job-dbbb7a10b9fa:d1716b7246d2:1"", ""nodes"": [""node_h""], ""model"": ""ResNet-18"", ""dataset"": ""CIFAR-100"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""d1716b7246d2"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""d1716b7246d2"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-bf4600d5c151""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-dbbb7a10b9fa:d1716b7246d2:1""}","{""status"": ""job_launched"", ""job_id"": ""job-dbbb7a10b9fa"", ""nodes"": [""node_h""], ""run_id"": ""d1716b7246d2"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29548, ""resume_from"": null}"
2026-01-23 22:43:25,launch_resp,job-dbbb7a10b9fa,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,200,True,job-dbbb7a10b9fa:d1716b7246d2:1,93.7354564666748,{},"{""status"": ""job_launched"", ""job_id"": ""job-dbbb7a10b9fa"", ""nodes"": [""node_h""], ""run_id"": ""d1716b7246d2"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29548, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.09260821342468262, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-dbbb7a10b9fa-acf844d2f4"", ""idempotency_key"": ""job-dbbb7a10b9fa:d1716b7246d2:1"", ""retries"": 1}"
2026-01-23 22:46:25,launch_req,job-78f16d1c2b9b,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-78f16d1c2b9b:a06103e05c27:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-78f16d1c2b9b"", ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_e""], ""is_backfill"": true, ""extra"": {""run_id"": ""a06103e05c27"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-bf4600d5c151""}}",{}
2026-01-23 22:46:25,launch_requested,job-78f16d1c2b9b,clusterB,launch_job,POST,/launch_job,0,True,job-78f16d1c2b9b-c46ceb55f1,0.0,"{""payload"": {""job_id"": ""job-78f16d1c2b9b"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-78f16d1c2b9b-c46ceb55f1"", ""idempotency_key"": ""job-78f16d1c2b9b:a06103e05c27:1"", ""nodes"": [""node_e""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""a06103e05c27"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""a06103e05c27"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-bf4600d5c151""}}, ""idempotency_key"": ""job-78f16d1c2b9b:a06103e05c27:1""}","{""resp_raw"": ""None""}"
2026-01-23 22:46:25,launch_response,job-78f16d1c2b9b,clusterB,launch_job,POST,/launch_job,409,False,job-78f16d1c2b9b-c46ceb55f1,69.25606727600098,"{""payload"": {""job_id"": ""job-78f16d1c2b9b"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-78f16d1c2b9b-c46ceb55f1"", ""idempotency_key"": ""job-78f16d1c2b9b:a06103e05c27:1"", ""nodes"": [""node_e""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""a06103e05c27"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""a06103e05c27"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-bf4600d5c151""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-78f16d1c2b9b:a06103e05c27:1""}","{""detail"": {""reason"": ""node_draining"", ""job_id"": ""job-78f16d1c2b9b"", ""node"": ""node_e"", ""drain_until"": 1769175987.972433, ""now"": 1769175985.4915106}}"
2026-01-23 22:46:30,launch_req,job-78f16d1c2b9b,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-78f16d1c2b9b:a06103e05c27:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-78f16d1c2b9b"", ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_e""], ""is_backfill"": true, ""extra"": {""run_id"": ""a06103e05c27"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-bf4600d5c151""}}",{}
2026-01-23 22:46:30,launch_requested,job-78f16d1c2b9b,clusterB,launch_job,POST,/launch_job,0,True,job-78f16d1c2b9b-5b0b572edd,0.0,"{""payload"": {""job_id"": ""job-78f16d1c2b9b"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-78f16d1c2b9b-5b0b572edd"", ""idempotency_key"": ""job-78f16d1c2b9b:a06103e05c27:1"", ""nodes"": [""node_e""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""a06103e05c27"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""a06103e05c27"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-bf4600d5c151""}}, ""idempotency_key"": ""job-78f16d1c2b9b:a06103e05c27:1""}","{""resp_raw"": ""None""}"
2026-01-23 22:46:31,launch_response,job-78f16d1c2b9b,clusterB,launch_job,POST,/launch_job,200,True,job-78f16d1c2b9b-5b0b572edd,1575.676679611206,"{""payload"": {""job_id"": ""job-78f16d1c2b9b"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-78f16d1c2b9b-5b0b572edd"", ""idempotency_key"": ""job-78f16d1c2b9b:a06103e05c27:1"", ""nodes"": [""node_e""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""a06103e05c27"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""a06103e05c27"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-bf4600d5c151""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-78f16d1c2b9b:a06103e05c27:1""}","{""status"": ""job_launched"", ""job_id"": ""job-78f16d1c2b9b"", ""nodes"": [""node_e""], ""run_id"": ""a06103e05c27"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29549, ""resume_from"": null}"
2026-01-23 22:46:31,launch_resp,job-78f16d1c2b9b,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,200,True,job-78f16d1c2b9b:a06103e05c27:1,1577.028751373291,{},"{""status"": ""job_launched"", ""job_id"": ""job-78f16d1c2b9b"", ""nodes"": [""node_e""], ""run_id"": ""a06103e05c27"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29549, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 1.575676679611206, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-78f16d1c2b9b-5b0b572edd"", ""idempotency_key"": ""job-78f16d1c2b9b:a06103e05c27:1"", ""retries"": 1}"
